Upgrade to Swift 4,2017-09-14,Closed,862,22,195,pbxproj md swift ,9
Add placeholderHorizinalOffset attribute,2017-09-05,Merged,851,8,4,,1
Add tabs natural slide option,2017-09-05,Merged,848,125,49,,2
Customization of TextField Placeholder Active Size,2017-09-05,Merged,847,16,8,,1
Theme API,2017-08-22,Merged,840,307,4,xcscheme swift ,5
TextView class now adheres to Material guidelines,2018-08-08,Closed,834,291,66,swift ,2
Fixed TabBar line position when animating after scroll,2017-07-25,Merged,812,1,1,,1
Add a page-scrolling indicator to pageTabBarController,2017-07-15,Closed,807,"1,664","4,805",Frameworks/Motion podspec pbxproj xcscheme swift ,10
Add convenience property for the attributed text of the snackbar label,2017-07-25,Merged,789,11,0,,1
Add convenience property for the attributed text of the snackbar label,2017-06-23,Closed,788,11,0,,1
Update to Swift 3.2 compatibility,2017-06-06,Closed,771,10,1,,2
fix animation of PageTabBar Line on scroll,2017-07-25,Merged,769,1,1,,1
Scrollable TabBar,2017-05-22,Merged,762,117,26,,6
FABMenuItem: add support for labels on opposite side,2017-09-05,Merged,721,19,6,,2
Uppercase placeholder in TextField when active,2017-09-05,Merged,715,159,139,,0
Uppercase the placeholder when a textfield becomes active,2017-03-14,Closed,711,8,2,,1
Status bar extension extends on `NavigationController`,2017-04-03,Merged,707,1,1,,1
Fixed issue with the spring animation views direction,2017-03-02,Merged,696,7,22,,1
TextField inset added,2017-04-05,Merged,662,18,7,,1
Fix Xcode 8 issue with `NavigationDrawerController` conforming to `UIGestureRecognizerDelegate`,2016-11-17,Closed,602,2,2,,1
Define enumerations for animation,2016-10-25,Merged,566,92,37,,3
Define enumerations for animation,2016-10-25,Closed,565,92,37,,3
Privacy,2016-10-24,Merged,564,24,9,swift ,7
Privacy,2016-10-22,Closed,563,24,9,swift ,7
Fix placeholder placement when using left view in textfield,2016-10-12,Merged,544,7,3,,1
Fixes bugs in reminders example project,2016-10-01,Closed,533,5,5,,2
Storyboard examples,2016-09-30,Merged,532,"4,437",29,json ,6
Update to Xcode 8 GM Swift 3.0 syntax,2016-09-13,Closed,513,44,39,swift ,9
Update API usage to support swift 2.3,2016-09-13,Merged,509,70,60,swift ,14
Add IBInspectable to placeholderVerticalOffset,2016-09-29,Closed,506,1,1,,1
Allow option to be extension safe,2017-05-03,Closed,490,120,14,swift ,6
Fix for #469 in master branch,2016-08-08,Merged,484,1,1,,1
PhotoLibrary integration from Apple's PHPhotoLibrary.,2016-08-03,Merged,483,480,136,,1
CosmicMind/development,2016-08-02,Closed,482,"7,773","39,037",,1
Resolves issue #456 (TextField misplaced placeholder (RTL)),2016-06-30,Merged,457,11,0,,1
Fix strong reference cycle in MaterialSwitch delegate,2016-06-17,Closed,448,2,2,,1
New Layout API added to Material and Example Projects,2016-06-11,Merged,437,463,184,,22
Reverted changes to View Hierarchy to stabilize status bar animations,2016-06-09,Merged,432,89,76,,7
Reverted changes to NavBar and SideNav to stable,2016-06-09,Closed,431,81,76,,7
Fixed the stutter in navigation bar- cleaned logs,2016-06-09,Merged,430,4,4,swift ,7
Draft for fixing statusbar hide/unhide issue,2016-06-08,Merged,428,24,5,,2
Updated the Example app to support hidesBottomBarWhenPushed,2016-06-06,Merged,424,13,10,,4
Updated example App to hide bottom bar when pushed,2016-06-06,Closed,423,19,3,,2
Updated App to hide bottomTab when pushed,2016-06-05,Closed,422,18,2,,2
Updates MaterialLayout with new syntax and centering additions,2016-06-05,Merged,420,128,54,,2
Reverted commit related to 417,2016-06-01,Merged,418,60,66,swift ,22
Fixed weird ellipsis in navigationbar,2016-05-29,Merged,409,1,1,,1
Added MenuViewDelegate for touch outside menu buttons,2016-05-28,Merged,408,24,5,swift ,3
Added a handler for touch outisde MenuView buttons,2016-05-28,Closed,407,9,0,,2
Update AppDelegate.swift,2016-05-27,Closed,403,0,3,,1
Added custom placeholderPadding and detailDistance,2016-05-26,Merged,402,11,3,,1
fix cocoapods framework assets,2016-05-26,Closed,401,2,1,,1
Remove [weak self] references in animation closures,2016-05-25,Closed,397,26,30,,2
Remove [weak self] references in animation closures,2016-05-23,Closed,396,22,26,,2
Fixes a bug where NavigationBar would use device width as width even In foresheets (issue-386),2016-05-25,Merged,394,3,3,,1
Added custom placeholderPadding and detailDistance,2016-05-26,Closed,392,11,3,,1
Made Toolbar height customizable using BarHeight preset,2016-05-23,Closed,388,51,1,,1
Made Toolbar height customizable using BarHeight preset,2016-05-18,Closed,387,129,83,,1
Makes sure MaterialView components have a valid layout before adding to a superview,2016-05-16,Closed,384,6,0,,1
Fixes Cocoapods 1.0 bundle resource issue,2016-05-13,Merged,373,2,2,,1
"Fixes issue-249, MenuView Won't receive touch if hidden anymore.",2016-05-11,Merged,370,4,1,swift ,2
Fix panGesture bug when moveRowAtIndexpath on tableview in rootViewController,2016-05-10,Closed,359,16,16,,1
Added ErrorTextField,2016-05-03,Merged,357,57,0,,1
Added simple detail label animation for TextField,2016-05-03,Closed,355,114,69,,0
Fixes programatically clearing the text property,2016-05-01,Merged,352,9,0,,1
Fixes TextField font and storyboard placeholder setter,2016-05-01,Merged,351,3,5,,1
Add a Gitter chat badge to README.md,2016-05-01,Closed,349,82,42,,0
Fixes Hide title label for text field (issue #330),2016-04-21,Merged,331,5,0,,1
prepareView func should not be private,2016-04-20,Merged,329,1,1,,1
prepareView func should not be private,2016-04-20,Closed,327,1,1,,1
Add pulseCenter property to MaterialButton,2016-04-19,Merged,325,7,3,,1
Add pulseCenter property to MaterialButton,2016-04-19,Closed,324,7,3,,1
Improved navigationBar widget,2016-04-18,Merged,319,137,139,,6
Improved navigationBar widget,2016-04-18,Closed,314,137,139,,6
Fix In-Call status Bar bug,2016-04-15,Merged,312,1,0,,1
Fixed TextField Crash when dealoc itself,2016-04-13,Merged,302,179,19,storyboard swift ,4
Ui image blur,2016-04-11,Merged,291,125,0,,1
Fixed Default TextField Colors,2016-04-11,Merged,290,8,5,,1
Library Fonts not Loaded,2016-04-07,Merged,288,52,4,,2
Added new icons to MaterialIcon,2016-04-06,Merged,287,"1,262",183,pbxproj swift ,4
Release 1.38.3,2016-03-30,Closed,273,"1,975",21,pbxproj swift storyboard ,6
Issue 271,2016-03-30,Merged,272,6,6,,1
Added nil check to BottomViewController transition,2016-03-29,Merged,263,5,0,,1
Added nil check to BottomViewController transition,2016-03-29,Closed,262,5,0,,1
Fixed missing UIKit imports,2016-03-28,Merged,257,4,0,,2
Fixed missing UIKit imports,2016-03-28,Closed,256,4,0,,2
Fix bundle,2016-03-26,Merged,254,30,28,png swift ,28
Remove existing embedded Material.framework in Example project (Material Button).,2016-03-25,Closed,253,714,688,swift json png pbxproj plist ,21
Update for iPhone SE and 9.7-inch iPad Pro,2016-03-22,Merged,248,4,2,,1
Update for iPhone SE and 9.7-inch iPad Pro,2016-03-22,Closed,247,4,2,,1
Added customising bottom border colors.,2016-03-23,Merged,246,137,61,,1
Set Material design default side bar widths.,2016-03-19,Closed,238,44,11,,1
Added text colors.,2016-03-16,Merged,235,16,0,,1
Fix bug where changes to the placeholderLabel are not propigated to t…,2016-03-15,Merged,234,1,3,,1
Fix bug where changes to the placeholder are not propigated to the ti…,2016-03-15,Closed,233,1,3,,1
Realized issue-151,2016-03-13,Closed,221,92,85,,7
Add a Gitter chat badge to README.md,2016-03-12,Closed,219,2,0,,0
"Revert ""MaterialDeviceType switch issue""",2016-03-08,Merged,212,2,2,,1
codebeat badge,2016-03-08,Closed,211,1,1,,0
MaterialDeviceType switch issue,2016-03-08,Merged,210,2,2,,1
Fixing cyan lighten4 color,2016-03-06,Merged,206,1,1,,1
Fixing cyan lighten4 color,2016-03-06,Closed,205,1,1,,1
"Avoid ""capture the state"" of self since we will pass 'self' as a para…",2016-02-28,Merged,192,1,1,,1
Avoid blurry result in resizing and cropping image,2016-02-28,Merged,191,1,1,,1
Avoid blurry result in resizing and cropping image,2016-02-28,Closed,190,1,1,,1
Avoid blurry result in resizing and cropping image,2016-02-28,Closed,189,719,674,swift json png pbxproj plist ,18
Correct wrong use of property,2016-02-22,Closed,173,2,2,,1
Fix automatic hide detail label,2016-02-21,Closed,166,4,3,,1
add an example of MaterialTextField using storyboard.,2016-02-27,Closed,165,"1,024",0,xcworkspacedata swift json storyboard plist ,8
Add example of MaterialTextField using storyboard.,2016-02-19,Closed,164,"1,024",0,xcworkspacedata swift json storyboard plist ,8
"CardView with static images, not buttons",2016-02-11,Closed,149,383,0,,1
"Update ReadMe, show how to run Example workspace.",2016-02-05,Closed,145,13,1,md ,1
Take to account velocity when closing SideView with pan gesture,2016-02-02,Closed,139,18,10,,1
Take to account velocity when closing SideView with pan gesture,2016-02-02,Closed,138,18,10,,1
replace NSURLConnection by NSURLSession,2016-02-01,Closed,135,9,7,,1
Updated fileref & scheme name,2016-01-29,Closed,130,1,1,xcscheme ,2
fix Material framework path in example project,2016-01-29,Closed,129,1,1,,1
fix pulseView overlap the default imageView and textLabel.,2016-01-26,Closed,125,1,0,,1
Add validation block to TextField,2015-12-22,Closed,103,457,413,,1
Add validation block to TextField,2015-12-19,Closed,100,457,413,,1
Tableviewcell,2015-12-22,Merged,99,73,0,,1
Add change log file.,2015-12-15,Closed,85,304,0,,0
Update README.md,2015-12-07,Merged,79,18,0,,0
Issue 66,2015-11-14,Closed,67,0,0,,0
Experimental,2015-09-29,Closed,57,"2,386","5,042",pbxproj md ,2
Includes Floating Menu Controller,2015-09-24,Closed,56,192,0,,1
Issue 53,2015-09-24,Merged,54,26,22,,0
Updated to recommended project settings,2015-09-24,Merged,52,8,3,plist ,3
Issue 41,2015-09-11,Merged,42,248,85,,1
Update README.md,2015-09-09,Merged,40,1,1,,0
Update README.md,2015-09-09,Closed,39,1,1,,0
New basic reveal card functionality,2015-09-09,Closed,38,"1,247",938,,0
issue-28: added extension method to get side nav from any view contro…,2015-09-05,Merged,29,13,0,,1
issue-24: added convenience for left bottom,2015-09-03,Merged,25,13,0,,1
issue-21,2015-08-30,Merged,23,403,105,plist swift ,5
Issue 16,2015-08-27,Merged,19,296,77,,0
Issue 15,2015-08-27,Merged,18,29,45,,1
Development,2015-08-27,Merged,14,555,540,swift ,4
Revert 10 issue 8,2015-08-27,Merged,12,0,0,,0
"Revert ""refactored SideNav""",2015-08-27,Closed,11,172,91,,0
refactored SideNav,2015-08-27,Merged,10,91,172,,0
Refactor,2015-08-26,Closed,9,"1,026",153,swift ,6
Issue 2,2015-08-23,Merged,3,189,35,swift ,6
Development,2015-08-23,Closed,1,12,7,,1
