"docs(plugins): update recipe, suggest NODE_ENV=.. hack",2019-11-20,Merged,9997,46,4,json ,1
viewer: use new logo,2019-11-20,Merged,9991,117,1,svg html ,3
docs(releasing): update procedure for extension,2019-11-19,Merged,9989,5,5,md sh ,2
clients(extension): use new settings when form updates,2019-11-19,Merged,9988,10,4,,1
core(config): add loadFailureMode warn,2020-01-06,Merged,9987,96,11,js ts ,8
docs(readme): Updated Calibre description,2019-12-02,Merged,9985,1,1,,0
docs(readme): add link to official lighthouse ci,2019-11-19,Merged,9984,2,1,,0
core(offline-start-url): better failure messages,2019-12-04,Merged,9982,48,9,json ts ,6
patrick's tweaks to lantern collection script,2019-11-18,Merged,9980,149,37,sh ,5
core(artifacts): add property attribute to MetaElements,2019-11-20,Merged,9978,24,2,js json ts ,5
misc: fix lhci to 0.3.x,2019-11-16,Merged,9972,1,1,,1
core(emulation): bump emulated chrome UA to m80,2019-11-13,Merged,9967,2,2,,1
deps(snyk): update snyk snapshot,2019-11-13,Merged,9965,1,0,,1
cli: allow extraHeaders as object,2019-11-20,Merged,9962,4,2,json ,3
report: fix flicker in normal case report,2019-11-20,Merged,9955,6,1,,1
docs: add auto-lighthouse entry to 'related projects',2019-11-19,Merged,9954,1,0,,0
misc(lhci): build-dir => staticDistDir,2019-11-09,Merged,9951,1,1,,1
core(plugins): resolve plugins and audits from cwd,2019-12-04,Closed,9950,51,13,md js ,4
core(plugins): allow relative paths for local plugins,2019-12-04,Closed,9948,169,37,json ,6
misc: print chrome version in ci,2019-11-08,Closed,9944,9,0,,1
tests: use smokehouse runner for test-bundle,2019-12-14,Merged,9943,84,195,js md json ,8
misc: update location for devtools roll script,2019-11-09,Merged,9942,1,3,,1
i18n(import): stack packs and small corrections,2019-11-10,Merged,9940,"4,609",193,,4
bundling pubads for devtools,2019-11-09,Merged,9936,14,6,,4
core: fix icu error thrown while throwing protocol error,2019-11-06,Merged,9935,1,4,,1
docs: devtools throttling deprecation notice,2019-11-07,Merged,9933,13,3,,0
core(lantern): use fixed times for data URLs,2019-11-07,Merged,9932,93,50,,2
i18n: Use log.verbose for outdated strings warning,2019-11-06,Merged,9931,1,1,,1
core: delete full config,2019-11-06,Merged,9930,19,19,js ts ,7
deps(snyk): update snyk snapshot,2019-11-06,Merged,9929,6,6,,1
core(font-size): don't allow a deleted node to fail gatherer,2019-11-08,Merged,9928,10,1,,1
"core: add new base artifact, HostFormFactor",2019-11-09,Merged,9923,43,2,json ts ,7
docs: update plugin list to include all examples,2019-12-03,Merged,9917,7,1,,0
Update with comprehensive list of example plugins,2019-11-05,Closed,9916,3,0,,0
report: adjust score's arc length accounting for rounded linecap,2019-12-12,Merged,9913,28,11,css html ,3
core: use the same scoring curve for desktop in all channels,2019-11-10,Merged,9911,134,62,,10
core(lantern): Remove min task duration from lantern graphs,2019-11-25,Merged,9910,165,44,,3
core(lightwallet): Deprecate 'performance-budget' audit / add 'resource-budget' audit,2019-11-05,Closed,9907,593,594,js json ,15
core: add largest contentful paint to lantern and default config,2019-11-10,Merged,9905,414,"3,798",js json ,10
deps: bump chrome-launcher to 0.12.0,2019-11-04,Merged,9904,5,5,lock ,2
core(lightwallet): add timing-budget audit,2019-11-05,Merged,9901,405,301,json ,12
core: refactor check for clearing cache,2019-10-30,Merged,9896,6,4,,1
core(lightwallet): refactor budget matching logic,2019-10-29,Merged,9895,86,26,,4
misc: add note about LCP required chrome version,2019-10-26,Merged,9889,8,0,,2
core(stacks): match against js-lib-detector with id property,2019-10-30,Merged,9888,11,10,json lock ,4
TEST: puppeteer 2 ci,2019-10-24,Closed,9886,32,17,json lock ,3
misc: upgrade lhci dogfood script,2019-10-25,Merged,9879,3,11,,1
tests(viewer): don't override puppeteer's chromium,2019-10-24,Merged,9877,4,5,js ,2
core(network-recorder): manually trigger loadingFinished for Fetch re…,2019-11-13,Closed,9875,8,0,,1
i18n(lightwallet): centralize strings for metric names,2019-10-25,Merged,9871,80,"1,184",json ,10
misc: add chrome version field to bug report template,2019-10-22,Merged,9866,1,0,,0
core(audits): link mpFID description to web.dev's mpFID doc,2019-10-25,Merged,9863,5,5,json ,5
misc: order changelog categories. add stable chrome note placeholder,2019-10-26,Merged,9859,31,11,hbs md ,3
deps: remove mkdirp and make-dir for fs.mkdir,2019-10-18,Merged,9858,13,40,json lock ,10
5.6.0,2019-10-17,Merged,9856,74,4,json ,4
test(smokehouse): fix tmp dir usage,2019-10-17,Merged,9855,5,1,,1
core(config): enable unused-javascript by default,2019-11-06,Merged,9854,79,23,js json ,10
core(audits): Link to Total Blocking Time documentation,2019-10-18,Merged,9850,5,5,json ,5
deps: update third-party-web to 0.11.0,2019-10-16,Merged,9849,5,5,lock ,2
i18n: add localized-file matching replacements check,2019-10-22,Merged,9847,7,17,,1
i18n(import): web.dev links and small corrections,2019-10-16,Merged,9846,"2,116","2,116",,46
tests: refactor smokehouse for extensibility,2019-11-05,Merged,9843,930,368,js ,8
core: rename Element to LHElement,2019-10-15,Merged,9832,21,21,,4
core(driver): fix error handling for Runtime.evaluate,2019-10-14,Merged,9831,6,2,,1
test(build): attempt bundle test three times in CI,2019-10-11,Merged,9830,1,1,,1
misc: warn on use of unrecognized audit options,2019-10-15,Merged,9829,4,1,,1
clients(lr): don't include html report assets in bundle,2019-10-14,Merged,9828,5,2,,1
misc(build): minify report javascript for lightrider report generator,2019-10-13,Merged,9823,50,28,json ,4
misc: rewrite dom-size description,2019-10-11,Merged,9821,6,17,json ,6
core(image-elements): cache naturalSize results,2019-10-11,Merged,9818,11,0,,1
core(lightwallet): adds computed/timing-summary.js (refactor),2019-10-22,Merged,9814,245,130,json ,5
docs(related-projects): add the is-website-vulnerable CLI tool,2019-10-10,Merged,9810,2,0,,0
core(seo): support korean in link-text audit,2019-10-08,Merged,9804,10,0,,1
i18n: import translations,2019-10-08,Merged,9802,111,111,,7
report: remove some dead code,2019-10-08,Merged,9800,0,34,html ,2
new_audit: add new accessibility audits,2019-10-25,Merged,9798,"1,079",607,html js ,3
"core(stack-packs): add angular, react, amp, and magento packs",2019-10-15,Merged,9797,481,10,json ,2
deps(snyk): update snyk snapshot,2019-10-07,Merged,9793,25,14,,1
tests(build): use firehouse smoke test runner to test bundle,2019-10-11,Merged,9791,248,1,js json ts ,7
docs(related-projects): add the gradle lighthouse plugin,2019-10-09,Merged,9789,2,1,,0
docs(i18n): add 'meaning' to i18n README,2019-10-08,Merged,9787,2,3,,0
core(tracehouse): allow child to start <1ms before parent,2019-10-15,Merged,9786,163,3,,2
core(tracehouse): allow nested trace events without an end,2019-10-07,Merged,9785,83,12,,2
core: use flatten protocol,2019-11-04,Merged,9783,151,220,,5
core(optimized-images): log errors,2019-10-04,Merged,9782,3,0,,1
core(gather): add new MainDocumentContent public artifact,2019-10-16,Merged,9781,38,14,js json ts ,7
deps(snyk): update snyk snapshot,2019-10-07,Closed,9779,22,14,,1
deps(snyk): update snyk snapshot,2019-10-03,Closed,9778,22,14,,1
scripts: compare-timings.js --compare,2019-10-07,Merged,9776,127,5,,1
misc: more releasing tweaks,2019-10-11,Merged,9772,4,11,sh ,1
5.5.0,2019-10-02,Merged,9771,50,4,json ,4
core(lightwallet): remove tolerance from timing budgets API,2019-10-25,Merged,9770,27,46,json ts ,8
tests(lantern): attempt to download test set a few times,2019-10-02,Merged,9766,6,2,,1
core(link-elements): ignore non-HTMLLinkElements,2019-10-03,Merged,9765,148,17,js ts ,5
docs(scoring): link to web.dev explainers,2019-10-01,Merged,9761,5,5,,0
docs: update stale references to audits,2019-10-04,Merged,9760,9,11,,0
wip: tests: update lantern test scripts to use new golden format,2019-10-01,Closed,9759,172,173,sh ,6
clients(devtools): update references to Runtime.cachedResources,2019-09-30,Merged,9758,5,5,,2
docs(readme): add Lighthouse Check to related projects,2019-10-11,Merged,9753,2,0,,0
misc: try out the treo lh gh action,2019-10-17,Closed,9747,22,0,,1
misc: support unset variables in lhci dogfood script,2019-09-27,Merged,9745,1,1,,1
core(network-recorder): remove quic-request-finished workaround,2019-09-27,Merged,9744,4,28,,2
docs(related-project): add lighthouse-ci-action,2019-09-27,Merged,9743,1,0,,0
tests: update report-wide utm_medium check for web.dev,2019-09-27,Merged,9737,6,5,,1
docs: add links to more info about throttling and variability,2019-09-25,Merged,9734,4,1,,0
tests(smokehouse): snapshot stderr,2019-09-30,Closed,9733,132,6,json ts ,30
tests(smokehouse): check runWarnings,2019-09-25,Merged,9732,9,1,ts ,4
core(unused-css-rules): no more inifinity savings,2019-09-26,Merged,9731,45,2,,4
docs: update scoring calculator link to v5,2019-09-24,Merged,9729,1,1,,0
report: update topbar logo,2019-10-08,Merged,9728,27,4,,1
core(lantern): link layout nodes to root frame request,2019-10-30,Merged,9727,422,4,js snap ,5
misc: timings script,2019-10-02,Merged,9723,167,0,js ,2
docs(integration-tests): using Lighthouse with Jest; verify in our CI,2019-11-20,Merged,9722,899,416,md js html json ,9
core(iframe-elements): remove from default config,2019-09-23,Closed,9721,0,1,,1
core(scriptelements): expose id attribute for ScriptElements,2019-09-27,Merged,9718,18,4,js json ts ,5
"docs: add lighthouse-monitor, minor adjust list layout",2019-09-24,Merged,9716,7,6,,0
core(network-recorder): optimize network idle detection,2019-09-24,Merged,9712,18,7,,1
core(audits): link apple-touch-icon audit to web.dev,2019-09-25,Merged,9711,5,5,json ,5
core(largest-contentful-paint): add new metric,2019-10-02,Merged,9706,"3,999",4,snap json ,12
docs(readme): update link to authenticated docs,2019-09-20,Merged,9705,1,1,,0
misc: remove unnecessary return in Promise,2019-09-23,Merged,9703,1,1,,1
clients(devtools): remove version replacement for expectations,2019-09-23,Merged,9702,0,5,,1
"docs(releasing): add schedule, more explicit integration testing",2019-09-30,Merged,9695,110,8,,0
misc(assets): update logo,2019-09-19,Merged,9694,145,416,png ,6
v5.4.0,2019-09-19,Merged,9693,29,4,json ,4
v5.3.1,2019-09-18,Closed,9692,24,4,json ,4
i18n: rewrite `dom-size` description to be more i18n friendly,2019-10-11,Closed,9690,6,6,json ,5
report: update favicon,2019-09-18,Merged,9688,2,2,,2
i18n: treat Infinity and NaN as numeric values,2019-09-18,Merged,9687,61,35,,2
misc: add lhci dogfood script to travis,2019-09-25,Merged,9677,54,0,sh json ,3
v5.3.0,2019-09-16,Merged,9674,103,4,json ,4
tests: simplify serving of zone.js,2019-09-13,Merged,9672,26,23,js json lock ,5
deps: update transitive deps,2019-09-13,Merged,9670,12,22,,1
tests(smokehouse): fix unintentional 404. remove max-len rule for expectations,2019-09-17,Merged,9665,43,6,html ,3
misc(release): delete lighthouse pristine folder to keep it fresh,2019-09-17,Closed,9664,3,3,,1
ci: parallelize unit and smoke tests,2019-09-13,Closed,9663,65,2,json lock ,3
misc: lantern trace collection script,2019-12-19,Merged,9662,876,4,js ,1
tests: migrate travis to xenial for modern Chrome support,2019-09-11,Merged,9654,4,3,,1
docs(plugins): update recipe example's lighthouse peer dependency version,2019-09-17,Merged,9653,4,3,md ,1
tests(fixtures): use relative path in 404 page,2019-09-12,Merged,9652,1,1,,1
clients(devtools): expose registerLocaleData to worker,2019-09-19,Merged,9645,21,6,,4
docs(audits): distinguish document.write() audit from intervention,2019-09-09,Merged,9644,19,1,,1
misc(build): include locale files in devtools roll,2019-09-05,Merged,9639,20,8,,1
i18n: add registerLocaleData() method,2019-09-04,Merged,9638,74,0,,3
report: remove PWA badge flicker workaround for Chrome,2019-09-04,Merged,9636,0,5,,1
misc(viewer): fix favicon typo,2019-09-03,Merged,9629,1,1,,1
docs(auth): running Lighthouse on authenticated pages,2019-09-19,Merged,9628,423,0,md js json html ,8
report: don't use unnessary monospace,2019-09-05,Merged,9626,3,3,json ,3
i18n: fix import scripts,2019-08-31,Merged,9621,26,4,,3
i18n: import translated strings,2019-08-29,Merged,9620,"8,871","1,695",,47
i18n: reword pwa-page-transitions description,2019-08-27,Merged,9615,6,6,json ,5
misc(build): verify no yarn.lock changes after install,2019-08-23,Closed,9604,1,0,,1
misc: trim missed yarn.lock cruft,2019-08-23,Merged,9603,1,6,,1
clients(devtools): fix collapsing-width svg in flexbox,2019-08-27,Merged,9602,4,0,,1
chore: deduplicate yarn.lock dependencies,2019-08-23,Merged,9600,8,44,,1
i18n: remove translated messages when ICU arguments change,2019-08-23,Merged,9598,298,283,json ,15
report(viewer): minify inlined report-generator bundle,2019-10-11,Merged,9596,41,14,json lock ,5
"proto: update import hooks, obey line length",2019-08-22,Merged,9595,9,5,,1
chore(lighthouse-viewer): replace deprecated uglify-es with terser,2019-08-23,Merged,9594,20,45,md json lock ,3
misc: add base gauge component,2019-09-18,Closed,9592,"5,228",86,,1
misc: update favicon to new logo,2019-08-22,Merged,9591,3,3,json ,3
i18n: rewrite aria-required-children titles,2019-08-31,Merged,9590,10,9,json ,5
report: align third-party filter checkbox with report styles,2019-08-27,Closed,9589,89,30,js html proto ,9
a11y: rewrite td-headers-attr titles,2019-08-22,Merged,9587,12,12,json ,5
core(i18n): improve Intl polyfill and use it in Util,2019-08-21,Merged,9584,61,25,,4
Change CONTRIBUTION file,2019-08-20,Closed,9583,1,1,,0
core(i18n): throw on excess placeholder replacement values,2019-08-24,Merged,9580,33,8,json ,5
core(lightwallet): Add link to new budget.json repo,2019-08-20,Merged,9579,1,1,,1
i18n: import translations from tc/,2019-08-19,Merged,9577,"22,124","7,082",,47
core(gather-runner): only fail for mainRecord interstitials,2019-08-22,Merged,9576,102,47,js ,4
i18n: use better types for intl-messageformat,2019-08-20,Merged,9570,95,71,json ts lock ,6
i18n: add code spans to uses-rel-preconnect description,2019-08-19,Merged,9568,5,5,json ,5
i18n: capitalize robots.txt displayValue,2019-08-16,Merged,9567,3,3,json ,3
report(refactor): Move drop down logic into a separate class,2019-08-16,Merged,9564,229,211,,1
report: unknown details type,2019-09-14,Merged,9557,46,11,css ,3
report: add utm params to web.dev links,2019-08-14,Merged,9555,10,3,,2
clients(proto): don't filter channel from configSettings,2019-08-15,Merged,9554,3,2,json ,2
clients(viewer): remove polyfills,2019-08-14,Merged,9553,6,47,json lock ,4
deps: details-element-polyfill@2.4.0,2019-08-13,Merged,9552,5,5,lock ,2
viewer: add option for loading from the PSI API,2019-08-21,Merged,9546,377,88,html js css ,5
tests(smokehouse): use mime-types + proper encoding for response write,2019-08-09,Merged,9542,16,24,,3
tests(smokehouse): index for static server. print address,2019-08-13,Merged,9541,22,3,,1
core(audits): point perf audit description links to web.dev,2019-09-27,Merged,9540,136,136,,27
core(audits): point PWA audit description links to web.dev,2019-08-24,Merged,9539,70,71,,14
core(audits): Point best practices audit links to web.dev,2019-08-13,Merged,9538,82,81,,16
core(audits): Point SEO audit links to web.dev,2019-08-13,Merged,9537,55,57,json ,12
try out a workflow - sorry for the spam,2019-08-08,Closed,9536,35,0,,1
clients(devtools): update test command to run only .js files,2019-08-08,Merged,9532,1,1,,1
fix(link): Update broken plugin example link,2019-08-07,Merged,9524,1,1,,0
i18n: add link to cldr parentLocales,2019-08-09,Merged,9520,3,0,,1
deps(chrome-launcher): update to 0.11.2,2019-08-05,Merged,9515,5,5,lock ,2
misc: share markdown parsing in collect-strings and the report,2019-08-07,Merged,9514,315,84,,4
misc: retry cli tests up to 3 times in appveyor,2019-08-05,Merged,9512,3,1,,1
core(constants): increase default maxWaitForFcp,2019-08-08,Merged,9509,8,6,js json ,6
test(smokehouse): use static requires for test definitions,2019-10-02,Merged,9501,100,134,,11
report(topbar): fix overflowing url,2019-08-06,Merged,9497,5,0,html ,2
core(tracehouse): structure main thread task creation to be more forgiving,2019-09-26,Merged,9491,475,70,,1
i18n: use tsc to collect UIStrings,2019-08-01,Merged,9487,440,218,,2
core(third-party-summary): add blocking time impact,2019-08-16,Merged,9486,79,52,json ,6
core(errors-in-console): add ignoredPatterns option,2019-10-11,Merged,9480,191,32,js json ,7
core(unused-css): allow up to 10KB of unused CSS per file,2019-07-31,Merged,9479,8,6,js ,4
deps: update jsonlint-mod to 1.7.5,2019-07-29,Merged,9465,13,44,lock ,2
5.2.0 rebase,2019-07-26,Closed,9462,166,13,snap txt json md ts ,16
i18n: align type names with docs,2019-07-29,Merged,9461,84,67,,7
i18n: fix custom formatted ICU within plurals,2019-08-16,Merged,9460,100,14,json ts ,6
core(source-maps): workaround CORS for fetching maps,2019-07-25,Closed,9458,288,46,html js ,7
misc: sort scripts in package.json,2019-08-05,Closed,9455,36,36,,1
"i18n: corrections for es-419, fr, id, zh-TW",2019-07-25,Merged,9454,35,35,,0
core(lightwallet): add path to budget.json,2019-08-16,Merged,9453,435,84,,4
devtools: --no-retry-failures for rebase command,2019-07-25,Closed,9452,1,1,,1
core(start-url): stay offline for entirety of offlinePass,2019-08-15,Merged,9451,199,129,,2
misc: add note about global.URL in node 10,2019-07-24,Merged,9449,1,0,,1
wip: core: universal fetch,2019-07-24,Closed,9447,129,26,,9
core(seo): support portuguese in link-text audit,2019-07-30,Merged,9446,9,0,,1
core(tracehouse): Use requestedUrl to detect navigationStart,2019-09-23,Closed,9443,15,9,ts ,4
v5.2.0,2019-07-24,Merged,9442,145,4,json ,4
tests: relax contrast font size expectation,2019-07-24,Merged,9441,2,1,,1
docs: link to good first issues,2019-07-24,Merged,9440,4,0,,0
report: fix explanation rendering,2019-07-24,Merged,9439,2,14,json css ,5
misc: nest deployed-report directory,2019-07-23,Merged,9434,3,2,json ,2
report(accessibility): make dropdown match ARIA action menu button pattern,2019-08-15,Merged,9433,281,17,html ,3
report(accessibility): add heading role to report category gauges,2019-07-21,Merged,9422,1,1,,1
tests(report): add axe-core validation of report output,2019-07-30,Merged,9421,47,0,,1
report: correct audit titles that should not be capitalized,2019-10-11,Merged,9419,10,10,json ,6
misc(proto): use python3 shebang for roundtrip script,2019-07-19,Closed,9418,3,1,py ,2
core(font-size): gather style declaration of type Attributes,2019-07-24,Merged,9414,28,3,,2
tests(font-size): assert on source,2019-07-23,Merged,9413,16,10,,1
docs: fix typo,2019-07-19,Merged,9411,3,3,,0
clients(lightrider): serialize errors in artifacts,2019-07-24,Merged,9410,41,5,,3
core(tbt): Clean up total blocking time code,2019-07-23,Merged,9409,281,228,js json ,7
misc: refactor collect-strings.js to use glob and work on windows,2019-07-26,Merged,9406,78,79,,1
core(tracehouse): Allow chrome-extension:// urls,2019-07-22,Closed,9405,"2,578",1,,1
misc: fix yarn.lock and translations master drift,2019-07-18,Merged,9404,13,2,lock ,4
tests(font-size): add test for attributing styles to node,2019-07-18,Merged,9400,56,2,ts ,3
doc(cli): list valid categories,2019-07-31,Merged,9399,4,3,md ,1
deps(logger): debug@2.6.9,2019-07-18,Merged,9398,5,3,lock ,2
core: support saving and loading error artifacts,2019-07-20,Merged,9397,192,25,,4
tests(i18n): update canonical locale test for node 12,2019-07-18,Merged,9396,8,2,js lock ,3
core: fix serverResponseTime typo in network-server-latency,2019-07-17,Merged,9388,18,18,json ,4
i18n: axe 3.3,2019-07-17,Closed,9385,"1,735","1,735",,29
tests(i18n): no ICU value given to preprocess,2019-07-17,Merged,9384,14,4,,2
core: add settings.internalDisableDeviceScreenEmulation,2019-11-19,Merged,9377,176,46,js json ts ,9
deps: Upgrade debug to 2.6.9,2019-07-17,Closed,9366,1,1,,1
cli(help): list valid categories,2019-07-13,Closed,9365,1,0,,1
core(font-size): comment why source = Other happens,2019-07-15,Merged,9363,2,0,,1
tests: run CI with a frozen yarn.lock,2019-07-13,Merged,9362,1,1,,1
docs: add i18n overview & authoring documentation,2019-07-15,Merged,9361,283,0,,0
deps: update to typescript 3.5.3,2019-07-12,Merged,9357,22,19,json ts lock ,11
audits(font-size): calculate accurate line/column for inline styles,2019-07-15,Merged,9356,101,11,html js ,4
report: add perf score explanation and link,2019-07-20,Merged,9355,47,24,js json css ,9
report: source-location for linkifying,2019-11-20,Merged,9354,365,115,css ,7
deps: update outdated transitive deps,2019-07-10,Merged,9347,38,39,,1
build(deps): bump lodash.template from 4.4.0 to 4.5.0,2019-07-10,Closed,9346,9,9,,1
clients(devtools): audits2 -> audits1 and defer reading resources,2019-07-11,Merged,9344,21,7,sh ,2
deps: axe-core@3.3.0,2019-07-10,Merged,9343,8,6,json lock ,4
core(domstats): support an empty html body,2019-07-10,Merged,9340,2,2,,1
deps: chrome-launcher@0.11.1,2019-07-10,Merged,9339,23,18,json lock ,3
misc(build): adjust deployment filenames,2019-07-09,Merged,9338,6,4,,1
core: localize invalid URL error message,2019-07-08,Merged,9334,36,39,,4
deps(sentry): move from raven to @sentry/node,2019-07-08,Closed,9325,114,59,json lock ,4
tests: improve drag-and-drop coverage,2019-07-08,Merged,9314,46,21,,1
deps(brfs): upgrade to 2.0.2 to resolve source map debug issue,2019-07-01,Merged,9312,122,42,json lock ,3
deps(intl): move from devDep to dep,2019-07-01,Merged,9309,1,1,,1
tests(snyk): assert upper bounds,2019-07-20,Merged,9308,53,0,,1
report: animate between dark/light mode,2019-06-28,Closed,9302,20,6,html ,2
report: remove unnecessary attribute in svg,2019-07-01,Merged,9301,3,3,,1
report: show disabled checkbox when all/no urls are third-party,2019-07-10,Merged,9299,20,14,html ,3
misc: remove duplicate colon from regex,2019-06-27,Merged,9295,1,1,,1
misc: yarn static-server,2019-06-27,Merged,9293,2,1,,1
tests(smokehouse): assert on expected array length,2019-07-09,Merged,9292,25,4,,3
misc: localize logged GatherRunner error,2019-06-27,Merged,9291,60,43,,4
misc(runner): add assertion for devtoolsLog as requiredArtifact,2019-06-27,Merged,9290,24,4,,2
core(config): assert all audit requiredArtifacts will be gathered,2019-06-27,Merged,9284,126,7,json ,5
misc(build): create error-y LHR for the deploy,2019-06-29,Merged,9283,87,10,,1
misc(build): generate report variants in deployment,2019-06-25,Merged,9280,31,26,js json ,5
core(url): consider mailto: and javascript: urls as non-network,2019-06-25,Closed,9278,1,1,,1
misc: add .idea folder to .gitignore file,2019-06-25,Merged,9275,1,0,,1
clients(devtools): unset overflow in print,2019-06-25,Merged,9274,5,0,,1
report: use css grid for metrics,2019-06-28,Merged,9273,9,16,,1
report: center and style top-level runtimeError,2019-06-26,Merged,9271,9,4,,1
deps: update to open from opn,2019-07-15,Merged,9267,9,18,js json lock ,3
Added new anchor tag description,2019-06-24,Closed,9264,4,0,,1
tests(tags-blocking-first-paint): alternate stylesheets are not blocking,2019-07-11,Merged,9248,83,3,css js ,3
deps: remove commitizen as local dep,2019-06-21,Merged,9246,79,833,,1
misc: fix typo in performance-budget smoke test,2019-06-26,Merged,9244,3,3,js ,2
docs(readme): add Exthouse - ext perf analyzer,2019-06-20,Merged,9243,1,0,,0
report: full bleed image thumbnails,2019-07-20,Merged,9238,9,5,,1
report: allow CRC to use renderTextUrl,2019-06-20,Merged,9237,37,38,css html ,5
core(gather-runner): add PageLoadError base artifact,2019-06-21,Merged,9236,119,61,ts ,7
report: logically order css variables,2019-06-20,Merged,9232,126,129,,0
core(tracehouse): sort trace events by nesting order,2019-08-05,Merged,9230,318,33,,2
tests: clean up crufty gather-runner tests,2019-06-18,Merged,9227,155,139,,0
docs: update understanding-results.md,2019-06-20,Merged,9226,9,8,,0
docs: change score type from 'string' to 'number',2019-06-17,Merged,9225,1,1,,0
report: make urls clickable,2019-06-29,Merged,9224,57,36,css html ,7
misc: suggest uploading issue repro,2019-06-18,Merged,9217,2,0,,0
misc: use `CHROME_PATH` variable in CI and scripts,2019-06-17,Merged,9202,4,4,sh ,2
report: add aria-labels to tools button and metric toggle,2019-06-14,Merged,9201,4,4,html ,2
core(gather-runner): don't save trace on pass with pageLoadError,2019-06-19,Merged,9198,98,8,,3
clients: retire extension; replace with PSI launcher,2019-10-26,Merged,9193,589,"1,209",svg png json ,16
"i18n: enable local debug locale, en-XL",2019-06-26,Merged,9192,"1,394",5,,2
report: update permalink calculations for correct hash nav scroll position,2019-06-12,Merged,9188,4,3,,1
