Remove old APIs,2019-06-24,Merged,1046,6,479,conf scala ,2
Add TLV and TLV stream codec support,2019-07-02,Merged,1045,741,362,,8
getsentinfo returns timestamps in millis,2019-06-24,Merged,1044,4,4,,0
Minor fixes,2019-06-19,Merged,1043,7,3,conf ,3
Ack unhandled lightning messages,2019-06-20,Merged,1042,11,0,,1
"Connect immediately on restart, then wait",2019-07-03,Merged,1040,185,76,scala ,9
Electrum: add data to TxIdFromPosResponse.,2019-06-17,Merged,1038,7,11,,2
Removed cached codec,2019-06-14,Merged,1036,2,59,,3
Electrum: add id_from_pos,2019-06-14,Merged,1035,56,16,,2
Close the channel if the funding tx never confirms,2019-07-03,Merged,1034,599,277,,6
Output txid and serialized tx in transaction json serializer,2019-06-13,Merged,1033,18,4,,2
Wrap all routes in toStrictEntity,2019-07-09,Merged,1032,164,158,,0
Clean pending htlcs db,2019-06-13,Merged,1027,161,20,,8
Deterministic channel keypath,2019-07-22,Closed,1026,904,248,,4
Actor params: small refactoring,2019-06-12,Closed,1025,16,12,,3
Add feeThresholdSat and maxFeePct parameters to payments API,2019-06-11,Merged,1023,72,52,,4
Electrum: update server list,2019-06-03,Merged,1022,11,332,,0
Correctly decode requests without multipliers,2019-06-14,Merged,1020,7,0,,2
Initialize global feerate with default from conf,2019-06-03,Merged,1019,13,8,,1
Removed `PaymentRequest.MAX_AMOUNT`,2019-05-28,Merged,1018,1,11,,3
Close channel if funding tx times out,2019-06-11,Merged,1016,2,5,,3
Smarter restore logic for closing channels,2019-06-12,Merged,1015,349,38,,3
Use compact encoding for signatures (64 bytes) instead of DER,2019-06-14,Merged,1014,554,601,,8
Make `htlc-reaper` a top-level actor,2019-05-21,Merged,1013,1,1,,1
Set `handleCommandError` to `WARN`,2019-05-27,Merged,1012,1,1,,1
Smarter relay logic,2019-06-03,Merged,1011,220,136,,2
Electrum:  consistently retrieve wallet transactions,2019-05-23,Merged,1010,303,86,scala ,5
Peer reconnection address from node announcements,2019-06-11,Merged,1009,249,59,,10
Use 64B representation instead of DER for sigs,2019-05-24,Closed,1008,245,258,,10
Increase Service and EclairImpl test coverage,2019-05-20,Merged,1004,176,116,scala ,3
Merge master into Android,2019-05-21,Merged,1002,"2,598","1,139",Dockerfile md bash-completion eclair-core/eclair-cli xml conf scala ,9
Improved test coverage of `io` package,2019-05-10,Merged,996,85,9,,2
Recovery tool,2019-10-29,Closed,995,485,9,,7
Release v0.3,2019-05-10,Merged,994,22,4,,4
Updated license header,2019-05-09,Merged,992,346,250,scala ,57
Restrict scope of the code coverage report,2019-05-09,Merged,991,5,1,,1
Set tcp client timeout to 20s,2019-05-09,Merged,990,1,1,,1
"Set default chain to ""mainnet""",2019-05-09,Merged,989,13,38,conf ,1
Accept `commit_sig` without changes,2019-05-09,Merged,988,9,4,,2
Use bitcoind fee estimator first,2019-05-09,Merged,987,3,3,scala ,2
Replace UnknownPaymentHash/IncorrectPaymentAmount with IncorrectOrUnknownPaymentDetails,2019-05-09,Merged,984,12,12,,6
Update bash autocompletition for eclair-cli,2019-05-09,Merged,983,5,5,eclair-core/eclair-cli ,2
Add bot support for code coverage (codecov),2019-05-09,Merged,982,19,1,md xml ,3
Wireshark dissector support,2019-05-09,Merged,981,43,8,xml ,3
Use proper closing type in `ChannelClosed` event,2019-05-09,Merged,977,16,7,,3
Variable-length onion payloads,2019-07-23,Merged,976,"1,195",694,,5
Fixed overflow issue with max duration,2019-04-30,Merged,975,18,12,,3
[WIP] Add logging of database timings,2019-09-06,Closed,974,36,10,,2
Extended Queries: use TLV format for optional data,2019-08-22,Closed,972,"6,408","4,397",md xml ,2
Various fix and improvements in time/timestamp handling,2019-04-26,Merged,971,63,61,,9
API: support query /channel info by short channel id,2019-04-26,Merged,969,89,67,,3
Rename `eclair.bak` to `eclair.sqlite.bak`,2019-04-25,Merged,968,7,7,conf scala ,2
Fix flaky test in PaymentLifecycleSpec,2019-04-25,Merged,967,17,13,,2
Do not print the stacktrace on stderr when there is an error at boot,2019-04-25,Merged,966,6,4,,2
API: optionally use a user supplied preimage when creating invoices,2019-05-17,Merged,965,35,13,,6
Electrum: make debug logs shorter,2019-04-24,Merged,964,3,1,,1
ElectrumWallet should not send ready if syncing,2019-04-24,Merged,963,1,2,,1
Add `balances` API endpoint,2019-06-26,Merged,962,64,27,,8
Fixed concurrency issue in `IndexedObservableList`,2019-04-25,Merged,961,7,0,,1
Backup: explicitely specify move options,2019-04-23,Merged,960,21,8,scala ,3
Update readme with bitcoin 0.17 instructions,2019-04-23,Merged,958,1,6,,0
resolve hostname ip in docker level,2019-04-21,Closed,957,18,3,sh ,2
Fix Dockerfile Maven Sha checksum,2019-04-19,Merged,956,1,1,,1
Add channel errors in audit db,2019-04-19,Merged,955,133,53,,6
Sync whitelist,2019-08-29,Merged,954,53,18,scala ,5
Electrum: do not persist transaction locks,2019-04-17,Merged,953,63,36,,2
Send to route,2019-05-20,Merged,952,132,18,,10
Live channel database backup,2019-04-19,Merged,951,157,8,xml conf scala ,7
Smarter strategy for sending `channel_update`s,2019-04-29,Merged,950,236,101,,9
Print stack trace when crashing during boot sequence,2019-04-24,Merged,949,7,8,,6
"Set `MAX_BUFFERED` to 1,000,000",2019-04-19,Merged,948,1,1,,1
Multipart payments,2019-04-26,Closed,946,116,70,,5
Better handling of closed channels,2019-04-24,Merged,944,103,36,,5
Channel: Log additional data,2019-04-24,Merged,943,4,2,,2
BOLT11 numeric tagged field padding,2019-04-16,Closed,940,30,14,,2
Enrich test for internal eclair API implementation (fr.acinq.eclair.Eclair.scala),2019-05-09,Merged,938,94,6,,1
API: fix fee rate conversion,2019-04-09,Merged,936,49,2,,3
Expose the websocket over HTTP GET,2019-04-10,Merged,934,10,10,,2
Make electrum tests pass on windows,2019-04-04,Merged,932,7,5,,3
Set max payment attempts from configuration,2019-04-15,Merged,931,44,41,scala ,11
Electrum: update client name,2019-04-03,Merged,930,5,2,,2
Minor API fixes,2019-04-02,Merged,929,11,14,,2
Added a timeout for channel open request,2019-04-18,Merged,928,305,258,,3
Added simple plugin support,2019-04-19,Merged,927,54,3,xml scala ,3
Fix eclair-cli to work with equal sign in arguments,2019-04-03,Merged,926,9,19,,1
Add random delay to rebroadcast,2019-04-01,Merged,925,17,3,,1
Electrum: fixes and improvements,2019-03-29,Merged,924,52,27,scala ,4
Rollback funding tx if disconnected in WAIT_FOR_FUNDING_SIGNED,2019-03-30,Merged,923,22,2,,3
Upgrade scala library target on travis: 2.11.12,2019-03-28,Merged,922,1,1,,1
Implement wumbo,2019-10-16,Closed,921,105,41,,12
Set version to 0.3-SNAPSHOT,2019-03-28,Merged,920,4,4,,4
Rename 'toRemoteNodeId' to 'nodeId' in /channels API,2019-03-27,Merged,919,6,5,,1
Fix the broken link to old API documentation,2019-03-26,Merged,918,8,9,,0
[WIP] API: New documentation,2019-03-26,Closed,917,"5,815",841,bash-completion eot svg ttf woff woff2 png ,8
Check `WatchSpent` in constant time,2019-03-25,Merged,916,115,20,,2
Don't send updates if no filter has been set,2019-03-25,Merged,912,10,9,,2
Rework database initialization,2019-03-25,Merged,911,114,109,,14
Remove unused param 'randomize' from SendPayment command,2019-03-22,Merged,910,3,4,,3
Improve unit tests,2019-03-22,Merged,908,36,32,,5
Use bitcoin-lib 0.11 which embeds libsecp256k1,2019-03-25,Merged,907,44,42,md Dockerfile scala xml ,9
Deal with channels with fees=0 when computing a route,2019-03-26,Merged,905,88,4,,3
Ensure the cost function in path-finding is monotonic,2019-03-20,Merged,904,31,1,,2
Rework router data structures,2019-08-28,Merged,902,486,401,,7
"Minor fixes (dependencies, unit tests)",2019-03-15,Merged,901,2,2,xml ,2
Disable route randomization by default,2019-03-19,Closed,900,1,1,,1
Extended queries optional,2019-08-28,Merged,899,"1,311",366,scala ,4
Replace `BinaryData` by `scodec.bits.ByteVector`,2019-03-14,Merged,896,"2,570","2,708",,6
Rework route params,2019-03-13,Merged,895,14,13,,5
API: replace JSON-RPC by named parameters,2019-03-26,Merged,894,"1,334",842,bash-completion ,1
Better error logs for socks5 proxy,2019-03-12,Merged,893,24,4,,2
Better logic for sending `channel_updates`,2019-03-18,Merged,888,59,12,xml ,3
Support option_simplified_commitment,2019-09-10,Closed,887,"1,073",402,scala ,4
NetworkDb: remove stale channels in batch,2019-03-12,Merged,886,56,26,,4
Add a proper payments database,2019-04-16,Merged,885,"1,263",567,conf scala ,9
Send events when HTLCs settle on-chain,2019-04-03,Merged,884,183,25,,8
Electrum: use current change address as channel closing address,2019-03-06,Closed,883,40,1,,3
Improve instructions in the readme.,2019-03-01,Closed,881,1,0,,0
Set default `to-remote-delay-blocks` to 720,2019-02-25,Merged,879,14,3,scala ,2
Use ypub prefix for Electrum xpub,2019-02-21,Merged,875,3,4,,2
Electrum fixes,2019-02-19,Merged,873,56,21,,5
Actively clean the routing table in payment lifecycle,2019-02-18,Closed,872,19,9,,1
Fixed computation of available balance,2019-02-18,Merged,868,3,2,,2
Extended API for fine-grained payment tracking,2019-04-15,Closed,867,549,140,,2
Faster gui startup,2019-02-14,Merged,863,124,63,,6
Support all-uppercase payment requests,2019-02-12,Merged,862,10,3,,2
Update bitcoin-lib to 0.9.19,2019-02-12,Merged,861,1,1,,1
Fix discrepancy between config keys,2019-02-12,Merged,860,2,2,,2
Make sure the path-finding algorithm can't use a channel twice in a route,2019-02-12,Merged,857,27,17,,2
Reimplemented BOLT 11 with scodec,2019-02-11,Merged,856,332,581,scala ,3
Increased max-to-local-delay-blocks to 2016,2019-02-08,Merged,853,1,1,,1
Update jeromq dependency,2019-02-21,Merged,852,4,4,scala ,2
Allow to disable route randomization,2019-02-05,Merged,851,24,16,scala ,7
Always select direct channel if there is one to the target,2019-02-05,Merged,850,7,4,,2
Improve Electrum start-up time,2019-02-08,Merged,848,331,126,,8
Use OpenJDK 11 as default JDK,2019-02-21,Merged,846,34,22,md xml scala ,5
Parametric route search,2019-02-11,Merged,844,307,205,scala ,4
[WIP] Use a single link to represent multiple channels between two nodes,2019-01-31,Closed,843,40,28,,2
Optional route randomization,2019-01-30,Merged,842,15,14,,3
Optional route randomization,2019-01-30,Closed,841,60,46,scala ,2
Stop disconnected peer when it has no channels,2019-02-08,Merged,840,70,48,,5
Proper handling of gossiped channels being spent,2019-01-31,Merged,838,72,81,,8
Set timestamp filter lower bound to current time,2019-01-28,Merged,837,5,2,,1
Replace initialization futures Future[Boolean] by Future[Done],2019-01-29,Merged,836,21,16,,4
Ignore reconnections requests to the same peer with the same address,2019-01-29,Merged,835,19,9,,1
ChannelSelectionSpec: use akka.event.NoLogging,2019-01-23,Merged,834,2,3,,1
Fix flaky test in IntegrationSpec,2019-01-22,Merged,832,9,4,,1
Impose a max length of 32 bytes on UTF-8 encoded aliases,2019-01-17,Merged,828,57,1,,2
Add balance and channel lifecycle events to the audit db,2019-02-08,Merged,827,126,11,,7
Upgrade to bitcoin 0.17.1,2019-03-19,Merged,826,92,57,scala conf sh ,10
Electrum: improve error handling,2019-01-17,Merged,825,42,24,,2
Routing heuristics,2019-02-22,Merged,821,430,186,scala ,7
[WIP] JDK10/11 compatiblity: use Scala 2.11.12,2019-01-31,Closed,820,2,1,,1
Fix findroute documentation,2019-01-16,Merged,817,7,3,scala eclair-core/src/test/resources/api/help ,2
Fix  `short_channel_id` parsing and add RPC API test,2019-01-11,Merged,815,325,3,scala eclair-core/src/test/resources/api/close eclair-core/src/test/resources/api/getinfo eclair-core/src/test/resources/api/help eclair-core/src/test/resources/api/peers ,10
Compute the k-shortest routes,2019-01-17,Merged,813,295,56,,2
Update bash completion,2019-01-18,Merged,811,1,1,,1
Monitoring of Eventbus and Gauges on Channels/Nodes,2019-09-06,Closed,809,293,11,scala ,8
WIP - Database Performance Monitoring,2019-09-06,Closed,806,245,10,scala ,9
Allow access to audit of transactions from API,2019-01-17,Closed,805,54,0,scala ,4
Add more details to `checkpayment` API call,2019-04-12,Closed,802,24,4,eclair-core/src/test/resources/api/help ,4
GUI Improvements,2019-01-14,Merged,801,311,192,scala css fxml ,5
Add JSON serializer for PaymentRequest,2019-01-17,Merged,798,27,5,scala eclair-core/src/test/resources/api/help ,4
Compute routes backward,2019-01-11,Merged,797,290,82,scala ,4
Limit CLTV value to 2016,2019-01-03,Merged,795,9,2,,3
Use BOLT specific formatting for short channel id,2019-01-02,Merged,793,8,1,,2
Fire together wire together,2019-01-17,Closed,792,229,79,,5
Take channel age and capacity into account when calculating an edge weight,2019-01-17,Closed,791,93,36,,9
Tweak parameters to optimize ElectrumClient connections,2018-12-20,Merged,788,7,0,,1
Cleaned up mainnet electrum servers list,2018-12-18,Merged,786,0,94,,1
Relay to channel with lowest possible balance,2019-01-21,Merged,784,131,20,scala ,7
NioEventLoopGroup is shared with all clients in ElectrumClient,2018-12-14,Merged,783,5,3,,1
Make ping less aggressive,2019-01-11,Merged,782,47,20,scala ,4
Add exclusive locks to channels sqlite db,2019-01-03,Merged,781,40,1,,14
Routing: use custom implementation for the shortest path algorithm and the graph,2018-12-20,Merged,779,798,272,scala ,3
Optional per-node features in conf,2018-12-12,Merged,778,26,2,scala ,4
"Electrum: download, verify and store headers",2019-01-11,Merged,776,"5,371",252,scala ,5
Use netty to connect to Electrum servers,2018-12-11,Merged,774,267,195,scala ,2
[WIP] Routing improvements,2018-12-12,Closed,771,947,152,scala ,2
Wait for Router to be initialized,2018-12-04,Merged,769,12,4,scala ,3
Make maxHtlcValueInFlight checks directional,2018-12-12,Merged,768,7,7,,1
Watch future remote commit on restore,2018-11-23,Merged,766,3,1,,1
Update connection-level features at reconnection,2018-12-12,Merged,765,65,31,,7
Switch sttp backend async-http-client -> okhttp,2018-11-23,Merged,764,10,9,scala ,5
Disable local channels below reserve,2019-01-03,Merged,763,57,6,,5
Auto probing of local channels,2019-01-18,Merged,762,110,15,scala ,8
Disconnect peer after a timeout when waiting for revocation,2018-12-07,Merged,761,85,4,scala ,5
Detect broken HTLC links at startup,2019-01-04,Merged,757,183,28,,4
Disconnect peer if it does not reply to our Ping messages,2018-11-20,Merged,755,175,110,,0
Relay fail messages *after* they are cross-signed,2019-01-02,Merged,754,309,171,,3
Fail outgoing messages if peer is not communicating,2018-11-15,Closed,753,0,0,,0
Updated readme.md,2018-11-13,Merged,750,5,2,eclair-core/eclair-cli ,1
Reject received payments where PaymentRequest Expiry Tag time has been exceeded.,2018-11-15,Merged,749,129,84,,7
Handle on-chain refund events for HTLCs,2019-01-05,Closed,747,397,91,,3
Update Android branch,2018-10-25,Merged,746,"4,439","4,328",md Dockerfile eclair-core/eclair-cli xml scala ,6
Add payment hash to `HtlcTimeoutTx` in backwards compatible way,2018-11-22,Closed,744,183,82,,1
Use different ZMQ block and tx subscriptions,2018-10-25,Merged,743,16,9,conf scala ,4
Always add 1 block to the `finalCltvExpiry`,2018-10-23,Merged,742,4,4,,2
Fix encoding of FinalIncorrectHtlcAmount error message,2018-10-19,Merged,740,1,1,,1
Support for custom Electrum server,2018-10-23,Merged,739,18,9,,1
Add `htlcMaximumMsat` field to `ChannelUpdate` message,2018-10-19,Merged,738,172,130,,6
Support for Tor onion services,2019-02-08,Merged,736,"1,746",160,xml conf scala ,4
Add instructions for Bitcoin Core 0.17.0 [ci skip],2018-10-15,Merged,732,32,4,,0
Simplify bitcoind version check,2018-10-11,Merged,731,2,2,,1
Update scalatest and remove junit runner,2018-10-11,Merged,728,"3,703","4,031",md Dockerfile xml scala ,23
Only persist htlcs above remote's `dust_limit`,2018-10-15,Merged,724,60,9,,6
Fixed regression caused by 7a4f175,2018-09-24,Merged,722,24,3,,3
Logging: use a rolling file appender,2018-09-24,Merged,721,10,4,xml ,2
Use sttp lib instead of akka-http-client,2018-10-25,Merged,720,71,91,scala ,15
Handle update relay fee in OFFLINE state,2018-09-24,Merged,719,54,5,,5
Improved eclair-cli,2018-09-24,Merged,718,3,5,,1
